1446.0000000;0.2744882;151.9545210;19.1209360;277.8377720;69.2896881;79.9595642;131.8876500
1447.0000000;0.2732315;151.9309050;18.9245536;274.7313330;69.2192459;79.8881836;131.8177340
1448.0000000;0.2744536;151.7142920;17.4154989;271.4965510;69.0092468;79.6026459;130.8884890
1449.0000000;0.2745832;152.0377570;15.4490351;274.1226030;68.9390793;79.7454147;131.4593510
1450.0000000;0.2737311;152.1506220;8.1736619;268.3098610;68.8510284;79.3171005;130.8171230
1451.0000000;0.2749282;152.0475090;3.6826456;269.7873370;68.7987518;79.2457123;130.7457730
1452.0000000;0.2745238;152.2314940;0.7744118;270.3230640;68.7987518;79.5312576;131.3166350
1453.0000000;0.2730695;152.0123450;-0.0030167;274.7425490;68.7818604;79.1743317;131.7447810
1454.0000000;0.2673597;152.2317650;-0.0028576;279.5746050;68.8683548;79.2457123;132.3870090
1455.0000000;0.2656555;152.3773740;-0.0004306;278.8277160;68.8689194;79.3171005;132.3870090
1456.0000000;0.2644798;151.8042310;-0.0004456;273.6059950;68.8689194;78.8887863;131.9588620
1457.0000000;0.2661584;150.4691290;-0.0003978;270.3181330;68.7253571;78.6746368;131.1739200
1458.0000000;0.2658829;137.9718770;-0.0004893;266.8913050;68.6396027;79.0315628;130.7457730
1459.0000000;0.2666263;125.8523420;-0.0004615;270.0749230;68.5774765;79.1029510;131.3880000
1460.0000000;0.2659117;113.9413320;-0.0005053;272.3511030;68.4477997;78.5318680;131.5307160
1461.0000000;0.2664547;100.2998210;-0.0005028;275.2485430;68.4402161;78.4604797;132.3156430
1462.0000000;0.2657109;86.8868905;-0.0006864;268.7704720;68.4459305;78.3890991;131.2452850
1463.0000000;0.2662659;70.8290849;-0.0006121;269.5244540;68.4479218;78.3890991;131.2452850
1464.0000000;0.2661578;60.1296571;-0.0003324;273.4040920;68.4479218;78.3890991;131.6734310
1465.0000000;0.2655891;44.2768414;-0.0004670;271.7849950;68.4479218;78.4604797;131.6020660
1466.0000000;0.2666434;28.3725341;-0.0004063;270.3939010;68.5180893;78.2463303;131.6020660
1467.0000000;0.2653677;16.8147623;-0.0003177;264.6917500;68.5882492;78.3177109;131.1025540
1468.0000000;0.2657072;6.0101636;-0.0003924;269.5181690;68.6486740;78.0118484;131.5307160
1469.0000000;0.2655608;0.0880870;-0.0005376;268.0598630;68.6584167;78.0318069;131.5307160
1470.0000000;0.2646958;0.0003070;-0.0002751;266.9019190;68.7275848;77.8176498;131.2452850
1471.0000000;0.2672072;0.0000038;-0.0004818;271.0897710;68.7285843;77.7462692;131.5307160
1472.0000000;0.2699588;0.0001686;-0.0005506;270.7283780;68.7911453;77.6748810;131.1739200
1473.0000000;0.2695993;0.0002226;-0.0004566;268.5033640;68.7987518;77.4607162;130.2462770
1474.0000000;0.2710628;0.0003037;-0.0004870;272.2122440;68.8689194;77.7462692;128.9618380
1475.0000000;0.2705417;0.0003259;-0.0005842;272.6161010;68.8689194;77.3179550;127.3206100
1476.0000000;0.2705077;0.0003423;-0.0005838;273.4140030;68.8687897;77.3893356;125.3226010
1477.0000000;0.2695470;0.0003829;-0.0005214;272.7833370;68.9390793;77.1690216;124.2522430
1478.0000000;0.2705157;0.0004212;-0.0005013;271.0656730;68.9387054;77.1751785;122.8187410
1479.0000000;0.2701228;0.0004630;-0.0007200;273.7017420;69.0092468;77.2465668;124.7513730
1480.0000000;0.2689317;0.0004783;-0.0006220;269.2431600;69.0092468;77.1037979;118.4719010
1481.0000000;0.2709564;0.0004812;-0.0005156;270.3428870;69.0696640;77.0267487;120.6839980
1482.0000000;0.2713567;0.0004350;-0.0005265;272.0988390;69.1307678;76.9610214;119.4665990
1483.0000000;0.2713295;0.0005351;-0.0006293;269.2898980;69.2197418;76.7446594;117.2588270
1484.0000000;0.2667177;0.0005186;-0.0005339;270.2664100;69.2196503;76.6695099;116.3886800
1485.0000000;0.2695166;0.0004859;-0.0003620;276.8450550;69.2899094;76.8750381;119.8980710
1486.0000000;0.2687077;0.0005183;-0.0004492;290.6358290;69.2049637;77.1018219;122.3858490
1487.0000000;0.2686781;0.0005093;-0.0004766;288.5043980;69.2899094;76.9454422;119.4707030
1488.0000000;0.2690855;0.0004879;-0.0004149;286.5783910;69.2899094;76.7381210;115.0467380
1489.0000000;0.2694937;0.0005270;-0.0003865;283.9508730;69.2899094;76.9483948;115.8883360
1490.0000000;0.2695081;0.0005597;-0.0004038;284.2754390;69.2063293;76.9450073;117.0918430
1491.0000000;0.2688231;0.0005473;-0.0003867;279.7106500;69.2197418;76.9403839;116.4738920
1492.0000000;0.2690528;0.0005174;-0.0003761;278.2848960;69.2899094;77.3159790;119.0794450
