1136.00000000	0.09122818	92.03692951	19.53343420	2051.49035493	188.46423300	190.92308000	535.04699700
1137.00000000	0.09151969	92.00157595	19.53499802	2074.98889993	188.46461500	190.86445600	536.15374800
1138.00000000	0.08943390	91.99263384	19.51620668	2083.80821068	188.39502000	190.64201400	538.59283400
1139.00000000	0.08807053	91.91501754	19.53371751	2077.43140445	188.39204400	189.76530500	540.86816400
1140.00000000	0.08851529	91.90578795	19.53447368	2049.36721425	188.24690200	189.45581100	540.65869100
1141.00000000	0.08921897	91.92215356	19.54869312	2029.06154326	188.02916000	188.13523900	540.37670900
1142.00000000	0.08751981	91.91402482	19.52353614	2035.73820886	187.73887600	188.14762900	540.87835700
1143.00000000	0.08929176	91.94697600	19.52402982	2047.06784157	187.44857800	187.32823200	545.58606000
1144.00000000	0.08808217	91.97976074	19.50686658	2063.25736496	187.08570900	186.88806200	547.37188700
1145.00000000	0.08877150	92.01498451	19.49028526	2080.19864999	186.65025300	186.81468200	549.59777800
1146.00000000	0.08846998	91.97261991	19.49096217	2060.85071353	185.99708600	186.76182600	546.12078900
1147.00000000	0.08913204	92.06076443	19.47727172	2038.18781142	185.48907500	186.75892600	541.69415300
1148.00000000	0.08841529	92.03314870	19.49889607	2046.93352577	184.90846300	186.59458900	544.41314700
1149.00000000	0.08851435	92.00480428	19.50999975	2069.61844872	184.32788100	186.68125900	550.50335700
1150.00000000	0.08883089	92.08825577	19.47706552	2082.90263598	183.67471300	186.30113200	552.78869600
1151.00000000	0.08906178	92.16926941	19.52091643	2076.46337064	183.09410100	186.03801000	548.84149200
1152.00000000	0.08973693	92.07406209	19.49867278	2046.22969617	182.51351900	186.01261900	544.54534900
1153.00000000	0.08729640	92.03563437	19.51480442	2043.56263804	182.00549300	186.00769000	546.89752200
1154.00000000	0.08762619	92.08286965	19.51308947	2034.40029956	181.49746700	185.95309400	550.35546900
1155.00000000	0.08951965	92.09198474	19.49905681	2008.90636852	181.06202700	185.79162600	546.88800000
1156.00000000	0.08955386	92.13383795	19.48660380	2010.38923578	180.48143000	185.87678500	550.56842000
1157.00000000	0.08849265	92.04218312	19.52496329	2029.77794347	179.98855600	185.73649600	554.79254200
1158.00000000	0.08931480	92.06401276	19.53902621	2045.83488174	179.39280700	185.86969000	562.20031700
1159.00000000	0.08858522	92.05989625	19.52564401	2021.14660988	178.89993300	186.08357200	553.82623300
1160.00000000	0.08938026	91.92307991	19.51311294	1997.23137839	178.30419900	186.08103900	549.31146200
1161.00000000	0.08957840	92.01235501	19.52740600	2003.67408282	177.79617300	186.01123000	553.06628400
1162.00000000	0.08908200	91.89184474	19.52676249	2014.04064809	177.21609500	186.01715100	561.07714800
1163.00000000	0.09009771	91.92779848	19.51798685	2028.40114340	176.70777900	186.00882000	560.12701400
1164.00000000	0.08877845	91.78771518	19.49883894	2058.06677036	176.12695300	185.79463200	564.27191200
1165.00000000	0.08943608	91.99391294	19.48755996	2081.51501572	175.49082900	185.94606000	567.59246800
1166.00000000	0.08893578	91.91631884	19.48798637	2104.66223323	174.89386000	186.10156200	563.84436000
1167.00000000	0.08904744	91.98965644	19.51852092	2126.49569392	174.45773300	186.37451200	562.41137700
1168.00000000	0.08909573	91.89459992	19.50456234	2141.30116396	173.80456500	186.38314800	558.95025600
1169.00000000	0.08925140	91.97591934	19.50853094	2144.29202972	173.29655500	186.52563500	556.99389600
1170.00000000	0.08905930	91.97990762	19.49268477	2150.02465257	172.78878800	186.61511200	557.77343800
1171.00000000	0.08925647	91.99766861	19.49906602	2161.56341039	172.28050200	186.37451200	559.21307400
1172.00000000	0.08925028	92.02468219	19.46989111	2169.97447623	171.84878500	186.74131800	556.58984400
1173.00000000	0.08905815	91.97334492	19.46035501	2178.50879155	171.40962200	186.52375800	555.48016400
1174.00000000	0.08780320	91.99361825	19.47094862	2149.62830234	170.82901000	186.45483400	550.70977800
1175.00000000	0.08642952	92.02851813	19.46753149	2124.05815923	170.46635400	186.60220300	546.90527300
1176.00000000	0.08549282	92.00870515	19.44877016	2097.86126430	170.10377500	186.81468200	547.04016100
1177.00000000	0.08663975	91.99394940	19.46107321	2055.13830938	169.75314300	186.88806200	541.71063200
1178.00000000	0.08618274	92.08914429	19.44933056	2063.35522224	169.30496200	186.67478900	546.06561300
1179.00000000	0.08594274	92.09444886	19.44880631	2101.11918010	168.89621000	186.96173100	566.90435800
1180.00000000	0.08617933	92.02212012	19.47015311	2113.71518309	168.50663800	186.81468200	579.83331300
1181.00000000	0.08617599	92.08586864	19.47496403	2078.40646831	168.14378400	186.81486500	555.60943600
1182.00000000	0.08667848	92.11588348	19.46227788	2049.27817581	167.85591100	186.96142600	545.36468500
1183.00000000	0.08606364	92.12085532	19.48719138	2063.89376762	167.56317100	187.04225200	551.92749000
1184.00000000	0.08695407	92.14326267	19.46411368	2079.00939409	167.27363600	187.03479000	561.20758100
1185.00000000	0.08610939	92.19643156	19.46808407	2093.03711032	166.98262000	187.32823200	568.75610400
1186.00000000	0.09313211	92.08302530	19.48309991	2064.07151761	166.69249000	187.03479000	546.74426300
1187.00000000	0.09255164	92.03939172	19.47996589	2054.01507788	166.47834800	187.10813900	547.31396500
1188.00000000	0.08888517	92.02126302	19.46683136	2075.54786581	166.34997600	187.18150300	549.78631600
1189.00000000	0.08832714	92.03649245	19.47106816	2081.31306083	166.11424300	187.03479000	565.71929900
1190.00000000	0.08928008	92.10564330	19.48077811	2053.09802968	165.92195100	186.96142600	545.02716100
1191.00000000	0.08843908	92.07193328	19.46803707	2056.25835185	165.45939600	187.10813900	545.92657500
1192.00000000	0.08880012	92.06162949	19.48066162	2076.21476106	165.10618600	187.03479000	557.90393100
1193.00000000	0.08933777	92.02599263	19.46327249	2078.30091552	164.74855000	187.03479000	550.54711900
1194.00000000	0.08875177	92.05977616	19.47288550	2099.42869601	164.37196400	187.18150300	549.30999800
1195.00000000	0.08881028	91.96829428	19.47580964	2114.28508247	164.04379300	187.10813900	561.50299100
1196.00000000	0.08870329	91.95586021	19.49934192	2134.65519958	163.73196400	187.18150300	554.85174600
1197.00000000	0.08845080	91.97167482	19.47130445	2155.27472143	163.38133200	187.25486800	555.35022000
1198.00000000	0.08810990	91.88592200	19.48579109	2168.29179549	163.07743800	187.18150300	547.36731000
1199.00000000	0.08890287	91.89831863	19.50977497	2155.56392177	162.72712700	187.18150300	539.27587900
1200.00000000	0.08870975	91.90912392	19.45632835	2151.22069493	162.26756300	187.10813900	539.96954300
1201.00000000	0.08872615	91.87258170	19.45188382	2166.90860483	161.86663800	187.25486800	543.85803200
1202.00000000	0.08822015	91.93562826	19.41931668	2176.70150861	161.42869600	187.32823200	536.28649900
1203.00000000	0.08873325	91.95688556	19.43441816	2168.14070028	160.99523900	187.47497600	527.93231200
1204.00000000	0.08912139	91.98884958	19.46217569	2129.23343105	160.60617100	187.40161100	521.83075000
1205.00000000	0.08686087	92.04648460	19.46790510	2093.83355554	160.26986700	187.54832500	474.26046800
1206.00000000	0.08533709	92.02247921	19.45451400	2095.47085938	159.96249400	187.54832500	506.17630000
1207.00000000	0.08611659	92.02962562	19.45221871	2066.60876191	159.67169200	187.40161100	515.74566700
1208.00000000	0.08573288	91.94241754	19.50036421	2069.52709181	159.38728300	187.62168900	466.03866600
1209.00000000	0.08570292	91.95864840	19.45559969	2073.88489766	159.16864000	187.62168900	528.52734400
1210.00000000	0.08587614	91.88616555	19.45368603	2084.85751754	158.96366900	187.54832500	530.74420200
1211.00000000	0.08594484	91.92685471	19.45710190	2083.44741098	158.72435000	187.54832500	534.84265100
1212.00000000	0.08583643	91.93448616	19.40826658	2082.34009777	158.66963200	187.54832500	528.75402800
1213.00000000	0.08567827	92.04156745	19.43678771	2078.82732942	158.43560800	187.62168900	521.19348100
1214.00000000	0.08725855	92.07666529	19.42413675	2077.09341549	158.38139300	187.69505300	517.10559100
1215.00000000	0.09039192	92.04415818	19.46236402	2080.55294994	158.31048600	187.62168900	509.56030300
1216.00000000	0.08986493	92.10793624	19.42771280	2064.98418120	158.31048600	187.69505300	495.99261500
1217.00000000	0.09101038	91.93577720	19.46568726	2044.85214161	158.38305700	187.98852500	493.23904400
1218.00000000	0.08758730	91.92610585	19.47882751	2055.60590900	158.45474200	187.69505300	509.97671500
1219.00000000	0.08662512	91.88619764	19.46777355	2072.31096616	158.67172200	187.69505300	523.88940400
1220.00000000	0.08763018	91.83817901	19.47084019	2040.27044946	158.96366900	187.69505300	484.43457000
1221.00000000	0.08704756	91.92262979	19.40883015	2056.18788410	159.23661800	187.69505300	488.74313400
1222.00000000	0.08712291	92.06226144	19.42951986	2083.72951806	159.61683700	187.69505300	523.13446000
1223.00000000	0.08746550	92.14394691	19.43979957	2114.23748043	159.95979300	187.76841700	534.68890400
1224.00000000	0.08663779	92.16133492	19.43054138	2140.20512037	160.34257500	187.62168900	537.80322300
1225.00000000	0.08658496	92.08623319	19.43696187	2159.16221026	160.77803000	187.62168900	503.19183300
1226.00000000	0.08668358	92.04222459	19.42820152	2153.74064554	161.06832900	187.69505300	474.19726600
1227.00000000	0.08679085	92.00693843	19.44285193	2141.79648764	161.35583500	187.76841700	452.46521000
1228.00000000	0.08664542	91.96946397	19.46625310	2145.02694739	161.55293300	187.84178200	430.78469800
1229.00000000	0.08660234	91.95829627	19.43328479	2156.64187353	161.78642300	187.84178200	469.82641600
1230.00000000	0.08647533	91.95191762	19.43669291	2151.98041797	161.93853800	187.84178200	451.35189800
1231.00000000	0.08701007	91.85766190	19.48028520	2132.81693299	162.01178000	187.84178200	432.93063400
1232.00000000	0.08674314	91.89916751	19.45772278	2120.71675526	162.08436600	187.84178200	392.25186200
1233.00000000	0.08719943	91.86872608	19.44206770	2081.43577894	162.08436600	187.98852500	215.47125200
1234.00000000	0.09030105	91.89764290	19.42527751	2080.43109548	162.15693700	187.91516100	215.25106800
1235.00000000	0.09206086	91.94474569	19.42556150	2060.24724939	162.15693700	187.76841700	268.24325600
1236.00000000	0.09101436	91.97189950	19.39437648	2065.07680088	162.15437300	187.84178200	272.96344000
1237.00000000	0.08962603	92.04009076	19.40180204	2067.47408718	162.22950700	187.91516100	336.92871100
1238.00000000	0.08843225	91.99426289	19.38313009	2075.54601645	162.30207800	187.98852500	372.49017300
1239.00000000	0.08756493	92.04369722	19.37854968	2087.24061920	162.30207800	187.91516100	400.42245500
1240.00000000	0.08838035	91.94140040	19.40122393	2074.77210689	162.28169300	187.76841700	402.66259800
1241.00000000	0.08795381	92.16288718	19.43827151	2069.86866239	162.37466400	187.91516100	214.22436500
1242.00000000	0.08812376	92.09326088	19.42588352	2071.80457927	162.37466400	187.98852500	216.64442400
1243.00000000	0.08749062	92.07394265	19.40194261	2058.72572216	162.44723500	188.06189000	212.68429600
1244.00000000	0.08764219	92.13719091	19.42408895	2052.65317576	162.51980600	188.06189000	214.07768200
1245.00000000	0.08732598	92.07233835	19.42488123	2056.56173871	162.59237700	187.76841700	213.42524700
1246.00000000	0.08836284	92.01799391	19.40584520	2056.80154542	162.73753400	187.84178200	214.07768200
1247.00000000	0.08746699	92.06869092	19.41205118	2053.29573222	163.02783200	187.91516100	225.29808000
1248.00000000	0.08733702	92.01812246	19.40867166	2058.09542485	163.39070100	188.13581800	320.40597500
1249.00000000	0.08843029	92.02863156	19.40331531	2056.71491455	163.97129800	188.28196700	324.19747900
1250.00000000	0.08732815	92.06060169	19.43968208	2072.16869018	164.47415200	188.35533100	214.59101900
1251.00000000	0.08778659	92.07218189	19.42094455	2090.36668341	165.13249200	188.35533100	217.15779100
1252.00000000	0.08720916	92.02749580	19.41609114	2120.62426204	165.78566000	188.42871100	229.77154500
1253.00000000	0.08707948	92.03118732	19.43335148	2140.88927643	166.21946700	188.35533100	317.88577300
1254.00000000	0.08722911	92.01837249	19.41530133	2151.94905031	166.58396900	188.57542400	347.98822000
1255.00000000	0.08720510	92.02582358	19.44530759	2160.17896929	166.94685400	188.80600000	366.25967400
1256.00000000	0.08675926	92.02836975	19.41652701	2164.23357785	167.23715200	188.94226100	215.54463200
1257.00000000	0.08629544	92.00917380	19.40590871	2147.19200191	167.45488000	189.23570300	214.73770100
1258.00000000	0.08657578	92.04573114	19.40871755	2098.30885954	167.67259200	189.96934500	213.34431500
1259.00000000	0.08716650	92.01133839	19.42088593	2032.69678608	167.81774900	189.52916000	211.51101700
1260.00000000	0.08763847	91.92497000	19.40478807	1991.48017027	167.89032000	188.64878800	210.63089000
1261.00000000	0.08732464	91.93990345	19.43303363	1960.63781829	167.89032000	188.57542400	210.04422000
1262.00000000	0.08832406	92.02187279	19.41909378	1938.21251208	167.96289100	188.50206000	209.53085300
1263.00000000	0.08837842	91.95402847	19.43612993	1938.87034041	167.96289100	187.91516100	209.82420300
1264.00000000	0.08777336	92.01582896	19.43085003	1946.06400876	168.03546100	188.50206000	210.11764500
1265.00000000	0.08850462	91.98644286	19.43212758	1948.67246997	168.10804700	188.57542400	210.41087300
1266.00000000	0.08577854	91.98471939	19.40341819	2007.11428881	168.02923600	188.72215300	212.97764600
1267.00000000	0.08787291	91.88207491	19.41069674	2068.16421332	168.10804700	188.13523900	214.95770300
1268.00000000	0.08741110	91.98358853	19.44774989	2113.74770438	168.18061800	188.06189000	217.52446000
1269.00000000	0.08705027	91.87167167	19.44892837	2142.79109618	168.18061800	187.98852500	233.29167200
1270.00000000	0.08705925	91.86222760	19.41207359	2164.10147078	168.18061800	188.06189000	275.82907100
1271.00000000	0.08712880	91.90465098	19.42168767	2182.22711295	168.17880200	188.42871100	283.47653200
1272.00000000	0.08686037	91.93881373	19.40379577	2197.63912262	168.18061800	188.42871100	281.26034500
1273.00000000	0.08681650	91.97475069	19.40543126	2209.33156902	168.25320400	188.50206000	274.17923000
1274.00000000	0.08691340	92.04564225	19.41102275	2216.06738581	168.32576000	188.50206000	217.15779100
1275.00000000	0.08678585	92.04416324	19.40492146	2205.74695071	168.47091700	189.01586900	216.13108800
1276.00000000	0.08692119	92.08376866	19.40871274	2208.04345797	168.83378600	189.60252400	216.27777100
1277.00000000	0.08677394	92.10301939	19.41572773	2195.96011903	169.19665500	189.82261700	215.91108700
1278.00000000	0.08626777	92.01692620	19.40686859	2187.84322484	169.63211100	189.89598100	215.76440400
1279.00000000	0.08660275	92.02583817	19.45673538	2131.80665503	170.06756600	189.89598100	213.78434800
1280.00000000	0.08707426	91.97620394	19.40352885	2058.54144512	170.43043500	190.26280200	212.39096100
1281.00000000	0.09174021	91.98724292	19.44091606	2015.08012820	170.72073400	189.74925200	211.36425800
1282.00000000	0.09246238	91.89450173	19.42101071	1983.99410589	171.08360300	188.86888100	210.70423900
1283.00000000	0.09261812	91.98309701	19.40716269	1982.24916795	171.37390100	188.79551700	210.77755700
1284.00000000	0.09187060	91.96200507	19.39818300	2004.84377191	171.59161400	188.94226100	211.43757600
1285.00000000	0.08800636	92.02166751	19.38493137	2014.93352360	171.80934100	188.86888100	211.65759300
1286.00000000	0.08824050	92.02915840	19.40550531	2019.40480302	171.95448300	189.30906700	211.73094200
1287.00000000	0.08773334	92.09448819	19.40919493	2003.64065340	172.02706900	189.96934500	211.36425800
1288.00000000	0.08871394	92.02673855	19.40925591	1988.03815513	172.02706900	190.40953100	210.85092200
1289.00000000	0.08961032	91.99178440	19.42853657	1974.66948350	172.09964000	189.89598100	210.63089000
1290.00000000	0.08789358	91.95685763	19.41367231	1974.77076050	172.09964000	188.94226100	210.63089000
1291.00000000	0.08753306	91.93691709	19.44037917	1967.30543483	172.17222600	189.30906700	210.56111100
1292.00000000	0.09113590	91.89301661	19.42273087	1980.87387075	172.17222600	189.67588800	210.85092200
1293.00000000	0.08887979	91.93084356	19.41058131	1995.23598383	172.24479700	189.45581100	211.51092500
1294.00000000	0.08850075	91.96829654	19.39646059	2047.29756756	172.24479700	189.45581100	212.83097800
1295.00000000	0.08840708	92.02887279	19.38443794	2083.29008425	172.24479700	189.67588800	213.56434600
1296.00000000	0.08924339	92.00984686	19.38599301	2071.11324552	172.09964000	189.67588800	212.97764600
1297.00000000	0.08883678	92.03216266	19.41970445	2057.47210891	171.88192700	189.60252400	212.83097800
1298.00000000	0.08881564	92.10064003	19.40467776	2042.39596981	171.59161400	189.60252400	212.53764300
1299.00000000	0.08870889	92.12212144	19.39059599	2038.37453969	171.30131500	190.11607400	212.39096100
1300.00000000	0.08899241	92.08951157	19.39873139	2035.25331695	171.08360300	190.55625900	212.46427900
1301.00000000	0.08862604	92.06035378	19.39365775	2055.76726497	170.79330400	190.70298800	212.97764600
1302.00000000	0.08946662	92.02309593	19.41761138	2052.59841199	170.43043500	190.92308000	212.75764500
1303.00000000	0.08853008	91.99112895	19.40840488	2066.82873755	170.06756600	190.84971600	213.27098100
1304.00000000	0.08851973	91.95400190	19.40135167	2060.41073685	169.70468100	191.58335900	213.05098000
1305.00000000	0.08936475	91.93357473	19.38953262	2039.00407901	169.26422100	191.28990200	212.31762700
1306.00000000	0.08967298	91.83373899	19.42103562	2042.35512095	168.83378600	192.31701700	212.68429600
1307.00000000	0.08772838	92.03554827	19.44898530	2057.64856921	168.54348800	191.87681600	213.05098000
1308.00000000	0.08628139	91.92264654	19.41205780	2049.26532387	168.10804700	191.36326600	212.75764500
1309.00000000	0.08653436	91.99766976	19.40789393	2052.17254451	167.81774900	191.21653700	212.97764600
1310.00000000	0.08578548	91.96422228	19.39520795	2052.54168762	167.45488000	191.28990200	212.83097800
1311.00000000	0.08543757	91.96433648	19.39701771	2058.72446808	167.16458100	191.73008700	213.19764700
1312.00000000	0.08623183	91.95550150	19.39025850	2052.40707807	166.87428300	191.65672300	212.75764500
1313.00000000	0.08510605	91.91091650	19.41265121	2046.73394133	166.58396900	191.14317300	212.90429700
1314.00000000	0.08675699	91.91201161	19.41540516	2049.41104346	166.29368600	190.92308000	212.90429700
1315.00000000	0.08562739	92.00699765	19.38280290	2044.05551058	166.00338700	190.48291000	212.75764500
1316.00000000	0.08593530	92.05009510	19.35177230	2052.19952853	165.78566000	190.77635200	212.97764600
1317.00000000	0.08630736	92.01925912	19.37725808	2052.99328222	165.64051800	190.92308000	212.90429700
1318.00000000	0.08539618	92.09805238	19.36687774	2063.65385267	165.42279100	190.40953100	213.27098100
1319.00000000	0.08969018	92.06420445	19.35224326	2057.91847371	165.27763400	190.70298800	213.12429800
1320.00000000	0.08849767	92.01995172	19.37086556	2060.15073419	165.13249200	191.06980900	213.19764700
1321.00000000	0.08969707	92.00096101	19.36953677	2047.53399859	165.05992100	190.92308000	212.97764600
1322.00000000	0.08858247	91.97462662	19.38905524	2050.56489304	165.13249200	189.74925200	213.05098000
1323.00000000	0.08966125	92.14134618	19.38168923	2058.10580731	165.35022000	190.62962300	213.19764700
1324.00000000	0.08891854	92.09831931	19.39091688	2046.69207305	165.64051800	190.33616600	212.97764600
1325.00000000	0.08961827	92.14171219	19.39870832	2046.00199566	166.14854400	190.84971600	212.83097800
1326.00000000	0.08585243	92.05937335	19.36377848	2052.32123121	166.80171200	190.62962300	213.12429800
1327.00000000	0.08656491	92.03496427	19.39975493	2051.44882322	167.67259200	190.55625900	213.05098000
1328.00000000	0.08577589	92.08745508	19.40425336	2062.29611730	168.39834600	190.48291000	213.34431500
1329.00000000	0.08684534	92.06126201	19.40243119	2056.84698919	169.19665500	190.40953100	213.12429800
1330.00000000	0.08602057	92.13726558	19.39324039	2061.53946035	170.14012100	190.55625900	213.34431500
1331.00000000	0.08669238	92.13501749	19.38863275	2046.01273332	170.79330400	190.48291000	212.90429700
1332.00000000	0.08514470	92.05292053	19.41721886	2055.18348157	171.66420000	189.60252400	213.34431500
1333.00000000	0.08686589	92.03146924	19.38034391	2038.21393839	172.24479700	190.18943800	212.68429600
1334.00000000	0.08568830	92.01045620	19.37451046	2049.82628367	172.97053500	190.26280200	213.19764700
1335.00000000	0.08680857	92.01283654	19.38244273	2042.83869322	173.55113200	190.11607400	212.90429700
1336.00000000	0.08532040	92.08324039	19.41230968	2067.95446923	173.98658800	190.18943800	213.71099900
1337.00000000	0.08938150	92.01473947	19.39103628	2058.77292975	174.42240900	190.26280200	213.27098100
1338.00000000	0.08964008	92.04629459	19.37953626	2054.67746132	174.78527800	190.84971600	213.19764700
1339.00000000	0.09056749	92.01202053	19.40250428	2043.88192262	175.14814800	191.43663000	212.90429700
1340.00000000	0.08905949	92.01752209	19.41005643	2054.87595911	175.38694800	190.55625900	213.41766400
1341.00000000	0.09062371	92.02267195	19.38857474	2038.61111554	175.58360300	190.70298800	212.83097800
1342.00000000	0.08914387	91.93134516	19.42003757	2053.03416555	175.65617400	190.70298800	213.27098100
1343.00000000	0.08836783	92.04586362	19.41009360	2056.58154425	175.72874500	190.40953100	213.41766400
1344.00000000	0.08707142	91.97984166	19.41552660	2055.28349412	175.65617400	190.55625900	213.41766400
1345.00000000	0.08666197	92.05670753	19.38722453	2059.88714354	175.59066800	191.14317300	213.49099700
1346.00000000	0.08758989	91.93506490	19.41966846	2053.05924454	175.51101700	191.36326600	213.27098100
1347.00000000	0.08640998	91.92717836	19.41976747	2056.38604056	175.36587500	191.58335900	213.41766400
1348.00000000	0.08783135	91.81517654	19.40163735	2043.11652385	175.22073400	191.43663000	213.05098000
1349.00000000	0.08699555	91.78832047	19.38030897	2051.33082104	175.00358600	190.84971600	213.27098100
1350.00000000	0.08793034	91.88542897	19.39904976	2044.60190585	174.78527800	190.99644500	213.12429800
1351.00000000	0.08669885	91.88141652	19.38947645	2058.35709974	174.49498000	190.77635200	213.49099700
1352.00000000	0.08740945	91.98391299	19.41996792	2055.97076142	174.34994500	190.77635200	213.41766400
1353.00000000	0.08741693	91.91301021	19.40460942	2051.62202626	174.13749700	191.06980900	213.34431500
1354.00000000	0.08743712	91.92195666	19.40239299	2054.61843243	173.98696900	191.36326600	213.41766400
1355.00000000	0.08724478	92.00965891	19.40463263	2057.67532380	173.76927200	191.73008700	213.49099700
1356.00000000	0.08700668	91.96841545	19.36846291	2057.32834497	173.62454200	191.43663000	213.41766400
1357.00000000	0.08754828	92.01954377	19.37550526	2044.99228232	173.33380100	191.43663000	213.05098000
1358.00000000	0.08723619	91.92262866	19.33799981	2060.94288568	173.11616500	191.80346700	213.78434800
1359.00000000	0.08779638	92.01669580	19.37426540	2039.14483653	172.90956100	191.87681600	212.97764600
1360.00000000	0.08764470	92.08188279	19.37061926	2054.74892988	172.69134500	191.65672300	213.56434600
1361.00000000	0.08802049	92.09480298	19.39066795	2057.10579770	172.39032000	191.87681600	213.41766400
1362.00000000	0.08762757	92.08456394	19.40125522	2055.86166666	172.11210600	191.95018000	213.49099700
1363.00000000	0.08729549	92.09010600	19.38503213	2057.11155193	171.88230900	192.39036600	213.34431500
1364.00000000	0.08795623	92.12359724	19.37413831	2044.52470353	171.66458100	192.61045800	213.12429800
1365.00000000	0.08736413	92.12398875	19.38687242	2064.65023272	171.37466400	192.39036600	213.78434800
1366.00000000	0.08827939	92.12971195	19.41770737	2052.93990051	171.22935500	191.87681600	213.49099700
1367.00000000	0.08770026	92.05113631	19.36262681	2057.41469231	171.01141400	191.43663000	213.49099700
1368.00000000	0.08785264	92.09759708	19.39983225	2043.06205577	170.80374100	191.21653700	213.12429800
1369.00000000	0.08793106	92.05856652	19.40676794	2053.06106542	170.60546900	191.14317300	213.49099700
1370.00000000	0.08778384	92.03045548	19.36370652	2049.49395023	170.36097700	191.36326600	213.41766400
1371.00000000	0.08800841	92.21890370	19.37714844	2058.43380879	170.14050300	192.09690900	213.49099700
1372.00000000	0.08762550	92.03270461	19.38438743	2064.39495236	169.93002300	192.24363700	213.63766500
1373.00000000	0.08805811	91.93328732	19.37038116	2062.34277402	169.70752000	191.95018000	213.63766500
1374.00000000	0.08784921	91.96955679	19.41514436	2048.69560002	169.57032800	191.50999500	213.19764700
1375.00000000	0.09002061	91.90546019	19.42396113	2050.64469851	169.36140400	191.95018000	213.34431500
1376.00000000	0.09167978	91.95913135	19.40159814	2051.50572974	169.20784000	192.24363700	213.41766400
1377.00000000	0.09151319	92.10369117	19.39034523	2059.93298272	169.05189500	192.53710900	213.71099900
1378.00000000	0.09121262	91.89200410	19.39441940	2052.49904568	168.91670200	192.68383800	213.41766400
1379.00000000	0.08906602	91.90860982	19.41188186	2063.98273229	168.76557900	192.61045800	213.78434800
1380.00000000	0.08875038	91.85523192	19.42413762	2050.54341817	168.61703500	192.46373000	213.41766400
1381.00000000	0.08891782	91.97243850	19.42252035	2062.61585797	168.47129800	192.75718700	213.71099900
1382.00000000	0.08884979	91.90710199	19.38985742	2047.83879904	168.39976500	192.24363700	213.27098100
1383.00000000	0.08872287	91.90610732	19.42720718	2061.47786547	168.33932500	192.68383800	213.85768100
1384.00000000	0.08896798	91.97073065	19.36284693	2062.96032420	168.25381500	192.61045800	213.63766500
1385.00000000	0.08901630	91.97844139	19.34603505	2051.81468607	168.20043900	191.95018000	213.41766400
1386.00000000	0.08882935	91.94750601	19.37723835	2058.17023809	168.11245700	192.53710900	213.78434800
1387.00000000	0.08887521	91.95572043	19.37740236	2052.99175258	168.05624400	192.46373000	213.63766500
1388.00000000	0.08873035	92.04725421	19.37138616	2057.53115740	167.97039800	191.95018000	213.78434800
1389.00000000	0.08886784	91.98187228	19.37464110	2054.05602981	167.90490700	192.09690900	213.56434600
1390.00000000	0.08868974	92.10481879	19.36213309	2064.50222751	167.82193000	192.61045800	213.93100000
1391.00000000	0.08861446	92.10505092	19.36522487	2061.47075045	167.74556000	192.83056600	213.93100000
1392.00000000	0.08900651	92.11903264	19.39434869	2059.02834295	167.69471700	192.24363700	213.71099900
1393.00000000	0.08879161	92.09302638	19.41344743	2056.16273288	167.61126700	192.31701700	213.63766500
1394.00000000	0.08888943	92.08929810	19.42603858	2060.98090492	167.61756900	192.24363700	213.71099900
1395.00000000	0.08870290	92.09044181	19.40080218	2054.42021347	167.54139700	192.39036600	213.56434600
1396.00000000	0.08876893	92.11484373	19.39894293	2063.09077099	167.55157500	192.17028800	213.71099900
1397.00000000	0.08864552	92.08299474	19.39218837	2052.22288140	167.45668000	191.87681600	213.56877100
1398.00000000	0.08632657	91.96751328	19.38895881	2057.22298760	167.45780900	192.09690900	213.78434800
1399.00000000	0.08571201	92.10220986	19.40168940	2058.45282304	167.41365100	191.14317300	213.78434800
1400.00000000	0.08577466	92.01887219	19.43688018	2057.55361924	167.40789800	191.50999500	213.71099900
1401.00000000	0.08580397	92.06006241	19.41627491	2065.45588946	167.40417500	190.99644500	213.85768100
1402.00000000	0.08580326	92.02825297	19.43953653	2064.65213004	167.39962800	190.62962300	213.78434800
1403.00000000	0.08560149	92.02130809	19.41133144	2069.13216843	167.38267500	190.77635200	213.85768100
1404.00000000	0.08563779	91.96452674	19.37824029	2062.43651955	167.38327000	191.06980900	213.78434800
1405.00000000	0.08585512	91.96848412	19.39588071	2057.28754337	167.48288000	191.14317300	213.63766500
1406.00000000	0.08773104	91.81108492	19.41509086	2063.12937457	167.45715300	191.43663000	213.85768100
1407.00000000	0.08959107	91.98589826	19.39214369	2055.55886128	167.62329100	191.14317300	213.63766500
1408.00000000	0.08963211	91.97172272	19.40054249	2053.82313315	167.60108900	191.65672300	213.56434600
1409.00000000	0.08946494	92.02256335	19.41080407	2074.34805667	167.67335500	191.65672300	214.15100100
1410.00000000	0.08947666	91.97361045	19.40677233	2078.31639967	167.74623100	191.14317300	214.29768400
1411.00000000	0.08958283	91.96577086	19.44282062	2062.27012937	167.82173200	191.28990200	213.63766500
1412.00000000	0.08932271	91.94068002	19.42039479	2057.00804069	167.90840100	191.50999500	213.71109000
1413.00000000	0.08960620	91.89170522	19.39159844	2063.00138255	167.89520300	190.92308000	213.85768100
1414.00000000	0.08963267	91.94032818	19.40178085	2059.23578472	167.97792100	191.43663000	213.63766500
1415.00000000	0.08942937	91.96313017	19.38680594	2056.75212907	168.05691500	191.21653700	213.63766500
